85344	-0.3676976
85364	-0.3664976
85385	-0.3701976
85404	-0.3701976
85424	-0.3701976
85444	-0.3677976
85464	-0.3665976
85485	-0.3714976
85504	-0.3787976
85524	-0.3860976
85544	-0.3897976
85564	-0.3860976
85584	-0.3811976
85604	-0.3811976
85624	-0.3811976
85644	-0.3811976
85664	-0.3787976
85684	-0.3787976
85704	-0.3775976
85724	-0.3763976
85744	-0.3751976
85764	-0.3849976
85785	-0.3874976
85804	-0.3825976
85823	-0.3776976
85844	-0.3752976
85863	-0.3728976
85884	-0.3679976
85907	-0.3618976
85924	-0.3581976
85944	-0.3544976
85964	-0.3532976
85984	-0.3495976
86004	-0.3458976
86024	-0.3519976
86044	-0.3580976
86064	-0.3507976
86085	-0.3519976
86103	-0.3531976
86124	-0.3446976
86144	-0.3422976
86164	-0.3434976
86184	-0.3495976
86206	-0.3532976
86224	-0.3569975
86244	-0.3569975
86263	-0.3655975
86285	-0.3655975
86306	-0.3631975
86324	-0.3607975
86346	-0.3607975
86364	-0.3583975
86384	-0.3620975
86405	-0.3644975
86424	-0.3668975
86445	-0.3680975
86464	-0.3656975
86485	-0.3632975
86506	-0.3656975
86525	-0.3680975
86545	-0.3692975
86564	-0.3619975
86584	-0.3546975
86607	-0.3534975
86624	-0.3522975
86644	-0.3498975
86664	-0.3461975
86685	-0.3424976
86704	-0.3448976
86724	-0.3472976
86744	-0.3435976
86765	-0.3423976
86785	-0.3411976
86807	-0.3423976
86825	-0.3435976
86844	-0.3447976
86864	-0.3423976
86885	-0.3472976
86905	-0.3423976
86924	-0.3374976
86944	-0.3411976
86964	-0.3387975
86985	-0.3424975
87004	-0.3400975
87023	-0.3376975
87044	-0.3352975
87064	-0.3340975
87085	-0.3316975
87105	-0.3328975
87126	-0.3401975
87144	-0.3474975
87165	-0.3437975
87184	-0.3474975
87204	-0.3547975
87224	-0.3584974
87244	-0.3609974
87264	-0.3597974
87284	-0.3597974
87304	-0.3585975
87324	-0.3536974
87344	-0.3524975
87364	-0.3536974
87385	-0.3548974
87405	-0.3524974
87424	-0.3500974
87444	-0.3451974
87463	-0.3414974
87485	-0.3402974
87504	-0.3463974
87524	-0.3390974
87543	-0.3317975
87564	-0.3366975
87585	-0.3342974
87605	-0.3318974
87624	-0.3294974
87644	-0.3258974
87664	-0.3393974
87684	-0.3393974
87703	-0.3418974
87723	-0.3394974
87743	-0.3431974
87765	-0.3419974
87785	-0.3444974
87803	-0.3493974
87823	-0.3457974
87844	-0.3421974
87863	-0.3385974
87884	-0.3361974
87904	-0.3337974
87923	-0.3325974
87943	-0.3313974
87963	-0.3252974
87983	-0.3252974
88004	-0.3301974
88024	-0.3362974
88043	-0.3423974
88063	-0.3448974
88083	-0.3460974
88103	-0.3472974
88124	-0.3533974
88144	-0.3570974
88165	-0.3582974
88185	-0.3594974
88204	-0.3692974
88224	-0.3790973
88244	-0.3717974
88265	-0.3644974
88285	-0.3620974
88307	-0.3596973
88324	-0.3572973
88344	-0.3621973
88364	-0.3719973
88385	-0.3707973
88405	-0.3683973
88424	-0.3659973
88445	-0.3635973
88464	-0.3611973
88485	-0.3623973
88506	-0.3623973
88525	-0.3611973
88546	-0.3599973
88565	-0.3624973
88584	-0.3649973
88606	-0.3625973
88624	-0.3637973
88646	-0.3649973
88664	-0.3661973
88684	-0.3612972
88704	-0.3563972
88725	-0.3575972
88744	-0.3539972
88764	-0.3478972
88784	-0.3503972
88804	-0.3491972
88824	-0.3479972
88844	-0.3540972
88865	-0.3540972
88884	-0.3516972
88904	-0.3553972
88923	-0.3590972
88944	-0.3566972
88964	-0.3554972
88985	-0.3579972
89004	-0.3555972
89023	-0.3531972
89044	-0.3543972
89064	-0.3519972
89085	-0.3483972
89104	-0.3508972
89124	-0.3533972
89145	-0.3545972
89164	-0.3557971
89185	-0.3594971
89204	-0.3655971
89224	-0.3692971
89244	-0.3680971
89264	-0.3692971
89285	-0.3692971
89303	-0.3643971
89324	-0.3668971
89344	-0.3631971
89364	-0.3656971
89385	-0.3607971
89405	-0.3632971
89424	-0.3644971
89443	-0.3656971
89464	-0.3644971
89484	-0.3595971
89505	-0.3644971
89523	-0.3693971
89544	-0.3681971
89564	-0.3644971
89585	-0.3632971
89605	-0.3669971
89624	-0.3681971
89644	-0.3669971
89664	-0.3632971
89685	-0.3595971
89703	-0.3558972
89724	-0.3558972
89744	-0.3546972
89765	-0.3534972
89785	-0.3497972
89804	-0.3558972
89824	-0.3570972
89844	-0.3680972
89864	-0.3717972
89885	-0.3717972
89904	-0.3766972
89923	-0.3815972
89944	-0.3754972
89965	-0.3730972
89985	-0.3693972
90004	-0.3656972
90024	-0.3619972
90044	-0.3509972
90065	-0.3582972
90084	-0.3607972
90104	-0.3558972
90123	-0.3399972
90145	-0.3240972
90165	-0.3179972
90185	-0.3191971
90204	-0.3142971
90224	-0.3154971
90244	-0.3154971
90264	-0.3191971
90285	-0.3289971
90306	-0.3252971
90324	-0.3215971
90344	-0.3288971
90365	-0.3361971
90384	-0.3337971
90406	-0.3423971
90424	-0.3509971
90444	-0.3424971
90465	-0.3448971
90484	-0.3472971
90506	-0.3545971
90524	-0.3618971
90545	-0.3679971
90565	-0.3667971
90584	-0.3692971
90606	-0.3717971
90624	-0.3742971
90646	-0.3742971
90665	-0.3742971
90684	-0.3791971
90704	-0.3865971
90725	-0.3890971
90745	-0.3866971
90764	-0.3842971
90784	-0.3769971
90804	-0.3696971
90824	-0.3806971
90843	-0.3806971
90865	-0.3843971
90885	-0.3782971
90904	-0.3819971
90924	-0.3880971
90943	-0.3941971
90964	-0.3978971
90985	-0.3942971
91005	-0.3942971
91024	-0.3942971
91044	-0.3845971
91064	-0.3857971
91085	-0.3821971
91104	-0.379797
91124	-0.377397
91144	-0.374997
91164	-0.371397
91185	-0.367797
91205	-0.369097
91224	-0.370397
91244	-0.371697
91264	-0.379097
91285	-0.375497
91304	-0.3767971
91324	-0.380497
91343	-0.379297
91364	-0.375697
91385	-0.373297
91405	-0.386797
91424	-0.400297
91445	-0.397897
91464	-0.395497
91485	-0.394297
91504	-0.394297
91524	-0.394297
91544	-0.399197
91565	-0.410197
91583	-0.416297
91604	-0.4150971
91624	-0.4150971
91644	-0.4138971
91664	-0.4138971
91685	-0.4138971
91704	-0.4016971
91725	-0.4041971
91744	-0.4053971
91765	-0.3980971
91785	-0.4017971
91804	-0.3981971
91824	-0.3969971
91844	-0.4018971
91864	-0.3994971
91884	-0.4019971
91905	-0.4007971
91924	-0.3995971
91944	-0.4020971
91964	-0.4033971
91984	-0.4058971
92004	-0.4083971
92024	-0.4108971
92044	-0.4072971
92065	-0.4060971
92085	-0.4048971
92104	-0.4097971
92124	-0.4146971
92144	-0.4220971
92164	-0.4233971
92185	-0.4246971
92204	-0.4222971
92223	-0.4198971
92245	-0.4174971
92264	-0.4126971
92285	-0.4175971
92305	-0.4224971
92324	-0.4273971
92344	-0.4298971
92365	-0.4323971
92385	-0.4287971
92404	-0.4324971
92424	-0.4324971
92444	-0.4300971
92464	-0.4264971
92485	-0.4228971
92507	-0.4253971
92524	-0.4278971
92544	-0.4315971
92565	-0.4389971
92584	-0.4389971
92606	-0.4377971
92627	-0.4487971
92646	-0.4402971
92665	-0.4415971
92684	-0.4428971
92706	-0.4428971
92726	-0.4477971
92746	-0.4453971
92766	-0.4441971
92786	-0.4527971
92805	-0.4515971
92824	-0.4552971
92846	-0.4589971
92864	-0.4687971
92885	-0.4785971
92906	-0.4773971
92924	-0.4786971
92946	-0.4786971
92965	-0.4786971
92984	-0.4750971
93004	-0.4738971
93024	-0.4702971
93044	-0.4629971
93065	-0.4654971
93084	-0.4728971
93104	-0.4679971
93124	-0.4630971
93147	-0.4594971
93165	-0.4558971
93184	-0.4546971
93205	-0.4607971
93224	-0.4571971
93244	-0.4645971
93264	-0.4645971
93285	-0.4670971
93304	-0.4658971
93324	-0.4646971
93344	-0.4622971
93365	-0.4708971
93384	-0.4708971
93404	-0.4769971
93424	-0.4781971
93445	-0.4842971
93465	-0.4903971
93485	-0.5038971
93504	-0.5038971
93525	-0.5050971
93544	-0.4952971
93565	-0.4903971
93585	-0.4854971
93604	-0.4891971
93625	-0.4928971
93645	-0.5001971
93665	-0.5074971
93684	-0.5086971
93706	-0.5111971
93725	-0.5050971
93744	-0.4989971
93765	-0.5050971
93784	-0.5001971
93806	-0.4989971
93824	-0.4977971
93844	-0.4989971
93865	-0.4965971
93886	-0.4953971
93905	-0.4953971
93924	-0.4978971
93944	-0.4990971
93964	-0.4990971
93986	-0.5076971
94006	-0.5064971
94024	-0.5101971
94044	-0.5089971
94065	-0.5077971
94085	-0.5150971
94106	-0.5248971
94125	-0.5248971
94144	-0.5236971
94164	-0.5224971
94184	-0.530997
94205	-0.5346971
94224	-0.5285971
94245	-0.539597
94265	-0.5432971
94284	-0.5444971
94305	-0.5432971
94324	-0.539597
94344	-0.5407971
94365	-0.5383971
94384	-0.5310971
94404	-0.5261971
94425	-0.5261971
94444	-0.5236971
94464	-0.5273971
94486	-0.5224971
94506	-0.5273971
94524	-0.5236971
94548	-0.5273971
94568	-0.5346971
94584	-0.5431971
94607	-0.5431971
94624	-0.5565971
94644	-0.5577971
94667	-0.5650972
94688	-0.5699971
94706	-0.5711972
94725	-0.5723972
94746	-0.5711972
94767	-0.5674971
94787	-0.5723971
94805	-0.5772971
94826	-0.5772971
94846	-0.5711971
94867	-0.5601971
94888	-0.5564971
94907	-0.5540971
94925	-0.5577971
94946	-0.5577971
94967	-0.5577971
94988	-0.5565971
95005	-0.5553971
95026	-0.5590971
95046	-0.5639971
95067	-0.5688971
95085	-0.567697
95106	-0.5627971
95126	-0.567697
95146	-0.5627971
95166	-0.5664971
95186	-0.5615971
95204	-0.5554971
95224	-0.5505971
95244	-0.5468971
95266	-0.5529971
95283	-0.5553971
95305	-0.5590971
95324	-0.5614971
95346	-0.5589971
95365	-0.5626971
95385	-0.5577971
95404	-0.5577971
95424	-0.5540971
95444	-0.5577971
95464	-0.5589972
95485	-0.5564972
95504	-0.5539972
95524	-0.5588971
95545	-0.5588971
95565	-0.5588971
95585	-0.5551971
95604	-0.5526971
95624	-0.5526971
95644	-0.5477971
95666	-0.5501971
95685	-0.5489971
95705	-0.5477971
95725	-0.5465971
95744	-0.548997
95765	-0.548997
95787	-0.548997
95806	-0.5526971
95824	-0.548997
95844	-0.5465971
95865	-0.5502971
95886	-0.5587971
95905	-0.567297
95925	-0.575797
95944	-0.578197
95965	-0.579397
95984	-0.581797
96004	-0.579297
96024	-0.576797
96044	-0.580397
96065	-0.586497
96085	-0.592597
96104	-0.591397
96124	-0.587697
96144	-0.5864969
96165	-0.587697
96186	-0.576697
96204	-0.576697
96225	-0.570597
96244	-0.574197
96265	-0.575397
96287	-0.574197
96306	-0.570497
96324	-0.570497
96345	-0.570497
96364	-0.567997
96385	-0.566797
96404	-0.566797
96424	-0.576597
96444	-0.570497
96465	-0.567997
96484	-0.566797
96504	-0.5716969
96524	-0.578997
96545	-0.5752969
96565	-0.5740969
96586	-0.5752969
96605	-0.5776969
96624	-0.5739969
96644	-0.5653969
96664	-0.5714969
96687	-0.5714969
96707	-0.5750969
96725	-0.5786969
96747	-0.5822969
96764	-0.5761969
96787	-0.5700969
96806	-0.5736969
96826	-0.5821969
96846	-0.5809969
96866	-0.5784969
96886	-0.5747969
96905	-0.5808969
96928	-0.5869969
96945	-0.6015968
96967	-0.6161968
96987	-0.6210968
97008	-0.6210968
97026	-0.6259968
97047	-0.6247967
97066	-0.6247967
97087	-0.6247967
97105	-0.6235967
97127	-0.6247967
97146	-0.6271967
97165	-0.6368967
97186	-0.6380967
97204	-0.6416968
97225	-0.6391968
97246	-0.6366968
97265	-0.6366968
97286	-0.6341968
97306	-0.6328968
97324	-0.6242968
97344	-0.6156968
97365	-0.6192968
97386	-0.6204968
97405	-0.6216968
97425	-0.6167969
97444	-0.6118969
97465	-0.6093969
97485	-0.6142969
97506	-0.6129969
97524	-0.6129969
97545	-0.6080969
97563	-0.6031969
97586	-0.6104969
97607	-0.6079969
97625	-0.6018969
97644	-0.603097
97665	-0.604297
97685	-0.601797
97707	-0.596897
97725	-0.604197
97744	-0.600497
97765	-0.596797
97785	-0.596797
97805	-0.593097
97823	-0.595497
97845	-0.5978969
97864	-0.599097
97884	-0.596597
97906	-0.5928969
97924	-0.5903969
97944	-0.589097
97964	-0.587797
97985	-0.585297
98004	-0.587697
98025	-0.590097
98044	-0.597397
98064	-0.593697
98085	-0.599797
98106	-0.600997
98125	-0.602197
98144	-0.600897
98165	-0.595997
98186	-0.5910971
98205	-0.599597
98225	-0.608097
98244	-0.608097
98265	-0.606797
98285	-0.604297
98304	-0.6090971
98325	-0.6138971
98344	-0.6199971
98366	-0.6186971
98385	-0.6173971
98404	-0.6136971
98425	-0.6099971
98445	-0.6135971
98465	-0.6171971
98485	-0.6195971
98506	-0.6170971
98524	-0.6157971
98544	-0.6230971
98565	-0.6303971
98585	-0.6278971
98606	-0.6253971
98624	-0.6228971
98644	-0.6203972
98665	-0.6227971
98685	-0.6275972
98705	-0.6287972
98724	-0.6299972
98745	-0.6286972
98764	-0.6322972
98786	-0.6382972
98805	-0.6357972
98827	-0.6332972
98844	-0.6344972
98866	-0.6441972
98886	-0.6391972
98904	-0.6378973
98925	-0.6365973
98947	-0.6254973
98964	-0.6241973
98989	-0.6363973
99007	-0.6362973
99028	-0.6361973
99046	-0.6311973
99067	-0.6261973
99085	-0.6260973
99108	-0.6259972
99126	-0.6197972
99146	-0.6245973
99167	-0.6293973
99185	-0.6305973
99205	-0.6280973
99226	-0.6267973
99246	-0.6242973
99266	-0.6254973
99287	-0.6253973
99304	-0.6252973
99327	-0.6264973
99347	-0.6276973
99365	-0.6349974
99385	-0.6361974
99405	-0.6324974
99427	-0.6287974
99444	-0.6250973
99465	-0.6225973
99486	-0.6334974
99505	-0.6395974
99524	-0.6370974
99545	-0.6345974
99564	-0.6405973
99585	-0.6478974
99604	-0.6551974
99625	-0.6624974
99644	-0.6623974
99665	-0.6659974
99683	-0.6658974
99704	-0.6633974
99725	-0.6608974
99744	-0.6656974
99765	-0.6607974
99785	-0.6558974
99804	-0.6545975
99824	-0.6557975
99845	-0.6483975
99865	-0.6409975
99885	-0.6347975
99905	-0.6346975
99925	-0.6358975
99944	-0.6382975
99965	-0.6491975
99985	-0.6600975
100005	-0.6624975
100024	-0.6587975
100044	-0.6586975
100065	-0.6573975
100086	-0.6560975
100105	-0.6657975
100125	-0.6644976
100144	-0.6680976
100165	-0.6704975
100185	-0.6703975
100205	-0.6678975
100224	-0.6653975
100244	-0.6628975
100266	-0.6603975
100285	-0.6578975
100305	-0.6590976
100324	-0.6614975
100345	-0.6565976
100364	-0.6552976
100384	-0.6600976
100405	-0.6612976
100424	-0.6648976
100445	-0.6623976
100465	-0.6610976
100485	-0.6597977
100505	-0.6621976
100524	-0.6584976
100545	-0.6571977
100564	-0.6497977
100583	-0.6545977
100604	-0.6642977
100625	-0.6739977
100645	-0.6763977
100665	-0.6787977
100685	-0.6762977
100704	-0.6859977
100727	-0.6846977
100744	-0.6846977
100765	-0.6846977
100785	-0.6846977
100804	-0.6797977
100825	-0.6821977
100844	-0.6784977
100864	-0.6722977
100885	-0.6697977
100905	-0.6770977
100924	-0.6843977
100948	-0.6830977
100964	-0.6854977
100988	-0.6890977
101005	-0.6914977
101024	-0.6877977
101046	-0.6840976
101067	-0.6876976
101087	-0.6851977
101105	-0.6850976
101127	-0.6837977
101146	-0.6812977
101166	-0.6775976
101188	-0.6762977
101205	-0.6725976
101226	-0.6761976
101247	-0.6748977
101266	-0.6723977
101285	-0.6747977
101306	-0.6734977
101326	-0.6746977
101345	-0.6745977
101365	-0.6708977
101386	-0.6732976
101404	-0.6756976
101427	-0.6780976
101447	-0.6731976
101465	-0.6682976
101502	-0.6620976
101512	-0.6656976
101523	-0.6753976
101546	-0.6752976
101565	-0.6727976
101583	-0.6702976
101604	-0.6726976
101621	-0.6750976
101642	-0.6639976
101662	-0.6565976
101682	-0.6577976
101702	-0.6601976
101722	-0.6600976
101742	-0.6612976
101762	-0.6648976
101783	-0.6586976
101802	-0.6537976
101822	-0.6610976
101843	-0.6670976
101864	-0.6682976
101884	-0.6681976
101904	-0.6668977
101924	-0.6631976
101944	-0.6606976
101964	-0.6728976
101984	-0.6691976
102004	-0.6654976
102023	-0.6641976
102044	-0.6616976
102064	-0.6591976
102084	-0.6688976
102104	-0.6614977
102124	-0.6638976
102144	-0.6540976
102165	-0.6503976
102185	-0.6466976
102206	-0.6478976
102224	-0.6429976
102244	-0.6477976
102265	-0.6513976
102286	-0.6488976
102304	-0.6585976
102324	-0.6560977
102344	-0.6535977
102364	-0.6522977
102386	-0.6558977
102405	-0.6570977
102424	-0.6643977
102444	-0.6618977
102465	-0.6654977
102483	-0.6714977
102505	-0.6677977
102524	-0.6664977
102544	-0.6639977
102565	-0.6638977
102585	-0.6601977
102605	-0.6686977
102625	-0.6771976
102645	-0.6770976
102666	-0.6757976
102686	-0.6793976
102709	-0.6878976
102729	-0.6951976
102744	-0.7024977
102765	-0.7097977
102788	-0.7084977
102808	-0.7059977
102825	-0.7034977
102846	-0.7009977
102867	-0.7069977
102887	-0.7032977
102906	-0.7043977
102926	-0.7030977
102947	-0.7029977
102966	-0.7053977
102988	-0.7064977
103006	-0.7051977
103028	-0.7038977
103045	-0.7025977
103066	-0.7000977
103085	-0.6963977
103106	-0.7060977
103126	-0.7096977
103145	-0.7181977
103165	-0.7180977
103187	-0.7228977
103205	-0.7203977
103224	-0.7239977
103244	-0.7226977
103265	-0.7189977
103285	-0.7188977
103304	-0.7224977
103327	-0.7199977
103344	-0.7210977
103365	-0.7246977
103384	-0.7282977
103404	-0.7245977
103424	-0.7208977
103444	-0.7305977
103465	-0.7353977
103485	-0.7328977
103505	-0.7376977
103524	-0.7375977
103544	-0.7374977
103564	-0.7349977
103586	-0.7287977
103605	-0.7262977
103624	-0.7298977
103644	-0.7273977
103665	-0.7370977
103686	-0.7369977
103708	-0.7332976
103724	-0.7295976
103744	-0.7282977
103764	-0.7306976
103785	-0.7318977
103804	-0.7354977
103824	-0.7341977
103844	-0.7389977
103864	-0.7474977
103885	-0.7461977
103904	-0.7485977
103924	-0.7545977
103945	-0.7605976
103964	-0.7568976
103985	-0.7665976
104004	-0.7762976
104024	-0.7786976
104044	-0.7810976
104065	-0.7858976
104084	-0.7943976
104105	-0.8003976
104124	-0.8014976
104144	-0.8025976
104164	-0.8061976
104185	-0.8060976
104204	-0.8084975
104224	-0.8156976
104244	-0.8167976
104264	-0.8129976
104285	-0.8091976
104305	-0.8041976
104324	-0.7991976
104344	-0.7966976
104364	-0.7941976
104386	-0.7916976
104404	-0.7903976
104427	-0.7865977
104445	-0.7901977
104467	-0.7876977
104488	-0.7887977
104503	-0.7898977
104525	-0.7909977
104542	-0.7896977
104564	-0.7920977
104584	-0.7870977
104607	-0.7906977
104624	-0.7942977
104642	-0.7856977
104665	-0.7806977
104684	-0.7817977
104704	-0.7889977
104724	-0.7961977
104743	-0.7985977
104764	-0.7862977
104785	-0.7861977
104803	-0.7860976
104824	-0.7884976
104843	-0.7908976
104864	-0.7858976
104884	-0.7833976
104904	-0.7771976
104924	-0.7709976
104942	-0.7671976
104964	-0.7609976
104984	-0.7559976
105003	-0.7509976
105024	-0.7484976
105043	-0.7507976
105064	-0.7567976
105084	-0.7529976
105103	-0.7504976
105124	-0.7540976
105143	-0.7576976
105164	-0.7526976
105184	-0.7549977
105203	-0.7572977
105224	-0.7608977
105245	-0.7509977
105264	-0.7569977
105284	-0.7592977
105304	-0.7591977
105324	-0.7578977
105343	-0.7565978
105364	-0.7527978
105384	-0.7477978
105402	-0.7427978
105424	-0.7560978
105443	-0.7571978
105464	-0.7607978
105484	-0.7557978
105502	-0.7507978
105524	-0.7469978
105542	-0.7505978
105564	-0.7602978
105583	-0.7577978
105602	-0.7552978
105623	-0.7575979
105643	-0.7537979
105664	-0.7475979
105684	-0.7498979
105703	-0.7521979
105724	-0.7544979
105743	-0.756798
105764	-0.754198
105785	-0.7479979
105802	-0.7417979
105824	-0.7538979
105843	-0.7537979
105864	-0.7560979
105884	-0.7510979
105903	-0.7546979
105924	-0.7569979
105943	-0.759298
105964	-0.756698
105984	-0.751698
106003	-0.746698
106024	-0.748998
106042	-0.751298
106064	-0.748698
106084	-0.753498
106103	-0.749698
106124	-0.749598
106143	-0.749498
106164	-0.750598
106184	-0.746798
106203	-0.744198
106224	-0.740398
106243	-0.7365981
106264	-0.7388981
106284	-0.7362981
106303	-0.7336981
106324	-0.7298981
106344	-0.7260981
106364	-0.7210981
106384	-0.7221981
106405	-0.7281981
106424	-0.7341981
106442	-0.7303981
106465	-0.7290981
106484	-0.7399982
106504	-0.7337981
106524	-0.7336981
106543	-0.7347981
106564	-0.7285981
106584	-0.7321981
106603	-0.7357981
106626	-0.7307981
106643	-0.7269982
106664	-0.7268981
106684	-0.7316982
106703	-0.7364982
106724	-0.7314982
106744	-0.7350982
106764	-0.7508982
106785	-0.7580982
106802	-0.7652982
106824	-0.7688982
106843	-0.7711982
106864	-0.7808982
106884	-0.7782982
106903	-0.7756982
106924	-0.7718982
106943	-0.7680982
106964	-0.7642983
106984	-0.7665983
107004	-0.7688983
107025	-0.7711983
107044	-0.7649983
107065	-0.7636983
107085	-0.7586983
107105	-0.7548984
107124	-0.7559984
107144	-0.7521984
107164	-0.7520984
107185	-0.7617984
107206	-0.7640984
107225	-0.7663984
107245	-0.7674984
107266	-0.7648984
107286	-0.7684984
107305	-0.7695984
107325	-0.7706984
107344	-0.7754984
107365	-0.7704985
107384	-0.7678984
107405	-0.7628984
107455	-0.7700984
107457	-0.7772985
107464	-0.7844985
107484	-0.7843984
107503	-0.7842984
107523	-0.7816984
107543	-0.7803984
107563	-0.7802984
107583	-0.7801984
107604	-0.7727984
107623	-0.7775984
107643	-0.7823985
107663	-0.7920985
107684	-0.8017985
107703	-0.8089985
107723	-0.8100985
107743	-0.8001985
107763	-0.8061985
107784	-0.8023985
107803	-0.8010985
107825	-0.7997985
107843	-0.7923986
107865	-0.7934986
107884	-0.8079986
107905	-0.8066986
107924	-0.8053986
107943	-0.8015987
107964	-0.7965987
107984	-0.8001987
108004	-0.8061987
108024	-0.8121986
108043	-0.8132986
108064	-0.8106986
108084	-0.8056986
108106	-0.8091986
108123	-0.8126986
108145	-0.8149986
108164	-0.8172987
108185	-0.8146986
108205	-0.8145986
108224	-0.8095986
108246	-0.8082986
108265	-0.8069987
108284	-0.8080987
108304	-0.8091987
108325	-0.8053987
108343	-0.8015987
108364	-0.8001987
108385	-0.7939987
108404	-0.7950987
108424	-0.7961987
108444	-0.7996987
108464	-0.8105987
108485	-0.8091987
108504	-0.8200988
108524	-0.8309988
108543	-0.8381988
108564	-0.8465988
108584	-0.8415988
108604	-0.8401988
108623	-0.8363988
108645	-0.8300989
108664	-0.8262989
108685	-0.8212989
108705	-0.8247989
108724	-0.8282989
108744	-0.8256989
108766	-0.8230988
108784	-0.8241988
108805	-0.8252988
108823	-0.8238989
108844	-0.8188989
108864	-0.8138989
108883	-0.8185989
108903	-0.8208989
108923	-0.8170989
108944	-0.8230989
108963	-0.8131989
108983	-0.8154989
109003	-0.810499
109024	-0.802999
109043	-0.795499
109063	-0.800199
109083	-0.806199
109103	-0.798699
109126	-0.799799
109143	-0.795999
109164	-0.797099
109184	-0.805499
109204	-0.802899
109224	-0.807599
109243	-0.801299
109264	-0.8035991
109284	-0.800999
109305	-0.8093991
109324	-0.8177991
109343	-0.8200991
109364	-0.8186991
109385	-0.8160991
109404	-0.8097991
109424	-0.8034992
109443	-0.8020992
109465	-0.8092992
109484	-0.8017992
109505	-0.8077992
109523	-0.8137991
109544	-0.8099992
109565	-0.8134992
109585	-0.8120992
109604	-0.8131992
109624	-0.8142992
109643	-0.8104992
109664	-0.8127992
109684	-0.8162992
109706	-0.8161992
109725	-0.8160992
109743	-0.8159992
109764	-0.8133991
109785	-0.8144991
109806	-0.8191991
109824	-0.8238991
109843	-0.8212991
109865	-0.8198991
109884	-0.8184991
109906	-0.8244991
109924	-0.8304991
109946	-0.8339991
109966	-0.8350991
109984	-0.8361991
110004	-0.8433991
110024	-0.8529991
110045	-0.8491991
110064	-0.8465991
110085	-0.8512991
110105	-0.8510991
110124	-0.8508992
110144	-0.8470992
110163	-0.8432992
110184	-0.8406992
110205	-0.8368992
110224	-0.8330992
110243	-0.8292993
110266	-0.8290993
110283	-0.8288993
110304	-0.8286994
110324	-0.8407993
110343	-0.8418993
110364	-0.8502994
110385	-0.8561994
110404	-0.8559994
110424	-0.8557994
110444	-0.8616995
110464	-0.8590994
110484	-0.8576995
110504	-0.8538995
110524	-0.8500995
110544	-0.8449995
110564	-0.8496995
110584	-0.8409995
110604	-0.8481995
110624	-0.8504995
110644	-0.8502995
110665	-0.8488995
110684	-0.8486996
110704	-0.8509996
110724	-0.8532996
110744	-0.8494996
110764	-0.8456997
110783	-0.8430997
110804	-0.8404996
110824	-0.8439996
110844	-0.8474996
110864	-0.8472996
110884	-0.8556997
110906	-0.8554997
110923	-0.8552997
110944	-0.8636997
110965	-0.8720998
110984	-0.8718998
111005	-0.8741998
111023	-0.8764998
111043	-0.8823999
111065	-0.8772998
111084	-0.8746998
111104	-0.8708999
111123	-0.8670999
111144	-0.8583999
111164	-0.8630999
111185	-0.8628999
111204	-0.8614999
111224	-0.8576999
111243	-0.86
111264	-0.8659
111285	-0.8731
111305	-0.8705
111324	-0.8679
111343	-0.8751
111364	-0.8737
111384	-0.8771999
111404	-0.8734
111424	-0.8671
111444	-0.8682
111464	-0.8693
111483	-0.8679
111504	-0.869
111524	-0.8701
111544	-0.8687
111565	-0.8698
111583	-0.8660001
111604	-0.8744001
111624	-0.8828001
111643	-0.8790001
111664	-0.8764001
111686	-0.8775001
111706	-0.8700001
111724	-0.8625001
111743	-0.8599001
111765	-0.8646001
111785	-0.8583001
111806	-0.8545002
111823	-0.8507002
111843	-0.8469002
111862	-0.8504002
111883	-0.8490002
111905	-0.8525002
111923	-0.8560002
111945	-0.8583002
111963	-0.8606002
111985	-0.8604003
112005	-0.8639002
112023	-0.8674002
112045	-0.8733003
112064	-0.8792003
112084	-0.8754003
112104	-0.8740003
112124	-0.8726003
112143	-0.8688003
112164	-0.8637003
112184	-0.8684003
112205	-0.8768004
112224	-0.8742003
112247	-0.8753003
112264	-0.8764004
112284	-0.8799003
112304	-0.8797004
112323	-0.8795004
112343	-0.8793004
112364	-0.8767004
112385	-0.8680004
112404	-0.8752004
112423	-0.8824004
112443	-0.8859004
112465	-0.8870004
112484	-0.8856004
112504	-0.8818004
112524	-0.8792004
112543	-0.8815004
112564	-0.8765004
112585	-0.8641005
112604	-0.8786005
112624	-0.8772005
112643	-0.8746005
112664	-0.8793005
112683	-0.8791005
112704	-0.8765005
112724	-0.8739005
112744	-0.8737005
112764	-0.8735005
112785	-0.8721005
112804	-0.8744006
112823	-0.8767006
112843	-0.8741006
112865	-0.8837005
112884	-0.8823006
112905	-0.8699006
112924	-0.8575006
112944	-0.8561006
112964	-0.8547006
112985	-0.8570006
113005	-0.8556007
113024	-0.8542007
113043	-0.8577006
113064	-0.8563007
113085	-0.8647007
113104	-0.8621007
113124	-0.8595006
113143	-0.8630006
113164	-0.8665006
113184	-0.8663006
113204	-0.8588006
113223	-0.8513007
113243	-0.8560007
113264	-0.8546007
113284	-0.8532007
113305	-0.8481007
113323	-0.8430007
113345	-0.8404006
113364	-0.8378006
113384	-0.8450006
113405	-0.8424006
113424	-0.8508006
113443	-0.8531007
113464	-0.8566006
113484	-0.8528007
113504	-0.8624007
113523	-0.8720006
113543	-0.8767006
113564	-0.8729007
113584	-0.8703007
113606	-0.8652006
